    0.36636E+01    0.68795E+01    0.44928E+01    0.28066E+00
    0.28911E+01    0.49643E+01    0.22645E+01    0.31516E+00
    0.76488E+01    0.72369E+01    0.47081E+01    0.23505E+00
    0.18600E+01    0.51667E-01    0.79304E+01    0.23744E+00
    0.66320E+01    0.39028E+01    0.34174E+01    0.22488E+00
    0.54573E+01    0.25813E+00    0.54443E+01    0.25449E+00
    0.28659E+00    0.33911E+01    0.62963E+01    0.27562E+00
    0.72610E+01    0.22688E+01    0.24047E+01    0.24678E+00
    0.14663E+01    0.17712E+01    0.73122E+01    0.19709E+00
    0.73609E+01    0.23333E+01    0.96656E+00    0.22312E+00
    0.31064E+01    0.49743E+01    0.26879E+01    0.31316E+00
    0.56965E+01    0.36223E+01    0.59165E+01    0.26026E+00
    0.41800E+01    0.49076E+01    0.76931E+01    0.28738E+00
    0.57668E+01    0.67450E+01    0.18253E+01    0.28935E+00
    0.52304E+01    0.44455E+01    0.19088E+01    0.26700E+00
    0.29401E+01    0.57181E+00    0.26260E+01    0.22938E+00
    0.17872E+01    0.15546E+01    0.45068E+00    0.36252E+00
    0.69001E+00    0.54236E+01    0.43420E+01    0.24143E+00
    0.87984E+00    0.13029E+01    0.77966E+01    0.20751E+00
    0.23066E+01    0.78398E+01    0.68812E+01    0.28954E+00
    0.61329E+01    0.64777E+01    0.36530E+01    0.30630E+00
    0.22988E+00    0.33364E+01    0.29808E+01    0.22437E+00
    0.50127E+01    0.27348E+01    0.36603E+01    0.30283E+00
    0.52414E+01    0.83173E+00    0.60032E+01    0.23229E+00
    0.14438E+01    0.63428E+01    0.26376E+01    0.20087E+00
    0.24627E+01    0.27778E+01    0.53465E+01    0.26375E+00
    0.37186E+00    0.22258E+01    0.11837E+01    0.31320E+00
    0.54018E+01    0.35238E+01    0.10209E+01    0.26843E+00
    0.54854E+01    0.24913E+01    0.61776E+00    0.31498E+00
    0.64223E+01    0.36102E+01    0.67621E+01    0.22974E+00
    0.73553E+01    0.38545E+01    0.62162E+01    0.17977E+00
    0.31699E+01    0.61901E+01    0.59487E+01    0.28358E+00
    0.39312E+01    0.55173E+01    0.16046E+01    0.23627E+00
    0.67662E+00    0.95716E+00    0.65446E+01    0.28906E+00
    0.38447E+00    0.71944E+01    0.64906E+01    0.32462E+00
    0.59828E+01    0.36944E+01    0.58956E+00    0.22263E+00
    0.57026E+00    0.78096E+01    0.69017E+01    0.21107E+00
    0.54779E+01    0.60368E+01    0.12640E+01    0.31998E+00
    0.30738E+01    0.79811E+01    0.73719E+01    0.23027E+00
    0.30547E+01    0.75300E+01    0.31121E+01    0.22015E+00
    0.68018E+01    0.68779E+01    0.29853E+01    0.24780E+00
    0.31149E+01    0.21574E+00    0.11772E+01    0.25207E+00
    0.18174E+01    0.50606E+00    0.63158E+00    0.28658E+00
    0.27766E+01    0.21614E+01    0.44785E+01    0.25449E+00
    0.98614E+00    0.64806E+00    0.28737E+01    0.25026E+00
    0.28956E+01    0.48154E+00    0.14234E+01    0.21679E+00
    0.78584E+01    0.52599E+01    0.94270E+00    0.25452E+00
    0.21329E+01    0.35808E+01    0.32596E+01    0.21594E+00
    0.44586E+01    0.63435E+01    0.49205E+01    0.25249E+00
    0.73666E+01    0.13818E+01    0.36926E+01    0.18317E+00
    0.41535E+00    0.26558E+01    0.27792E+01    0.23282E+00
    0.20959E+01    0.72744E+01    0.28776E+01    0.28062E+00
    0.22675E+01    0.62591E+01    0.43693E+01    0.22542E+00
    0.52781E+01    0.41020E+01    0.73541E+01    0.26842E+00
    0.15581E+01    0.72932E+01    0.75126E+01    0.37827E+00
    0.54119E+00    0.14019E+01    0.28187E+01    0.26299E+00
    0.51629E+01    0.73465E+01    0.67408E+01    0.23354E+00
    0.56868E+01    0.53853E+01    0.61669E+01    0.31106E+00
    0.91573E+00    0.33941E+01    0.20189E+00    0.19664E+00
    0.27521E+01    0.68639E+01    0.49656E+01    0.29752E+00
    0.17472E+01    0.11414E+01    0.63108E+01    0.30207E+00
    0.47015E+01    0.22491E+01    0.36604E+01    0.20979E+00
    0.14068E+01    0.14868E+01    0.44234E+01    0.25253E+00
    0.63782E+01    0.77082E+01    0.44758E+00    0.26903E+00
    0.44300E+01    0.15661E+01    0.68006E+01    0.27673E+00
    0.51742E+01    0.51814E+01    0.75514E+01    0.26517E+00
    0.29365E+01    0.41900E+01    0.99158E+00    0.26231E+00
    0.65870E+01    0.34383E+01    0.55953E+01    0.29089E+00
    0.78581E+01    0.25988E+01    0.47597E+01    0.24657E+00
    0.24501E+00    0.40542E+01    0.39786E+01    0.22835E+00
    0.47937E+01    0.20608E+01    0.47430E+01    0.21094E+00
    0.12957E+01    0.77406E+01    0.69345E+01    0.24546E+00
    0.63238E+01    0.94481E+00    0.15882E+01    0.37922E+00
    0.21745E+01    0.21464E+01    0.43271E+01    0.32407E+00
    0.37512E+01    0.21149E+01    0.40825E+01    0.21593E+00
    0.69906E+01    0.35214E+01    0.70022E+00    0.34897E+00
    0.18402E+01    0.45255E+01    0.69896E+00    0.33103E+00
    0.48245E+00    0.14218E+01    0.74796E+01    0.19042E+00
    0.80098E+00    0.41917E+01    0.78248E+01    0.25484E+00
    0.27952E+01    0.87164E+00    0.51700E+01    0.28399E+00
    0.34248E+01    0.57379E+01    0.52287E+01    0.24844E+00
    0.76383E+01    0.50569E+01    0.66348E+01    0.21763E+00
    0.78749E+01    0.99109E-01    0.53751E+01    0.27030E+00
    0.32475E+01    0.18646E+01    0.18255E+01    0.20198E+00
    0.53558E+01    0.37873E+01    0.28511E+01    0.24229E+00
    0.64453E+01    0.19886E+00    0.40899E+01    0.24865E+00
    0.66501E+01    0.79430E+01    0.36545E+01    0.23722E+00
    0.44404E+01    0.15792E+01    0.48303E+00    0.19380E+00
    0.24110E+00    0.11848E+01    0.53699E+01    0.19421E+00
    0.34665E+01    0.17792E+01    0.18924E+01    0.33130E+00
    0.47416E+01    0.61732E+01    0.19087E+01    0.20059E+00
    0.76346E+01    0.48383E+00    0.36957E+01    0.28240E+00
    0.62216E+01    0.54661E+01    0.73774E+01    0.22239E+00
    0.31997E+00    0.64487E+01    0.47483E+01    0.26828E+00
    0.38649E+01    0.64578E+01    0.12122E+01    0.25722E+00
    0.74295E+01    0.11367E+01    0.48907E+01    0.25800E+00
    0.23170E+01    0.52678E+01    0.56369E+01    0.28259E+00
    0.11283E+01    0.58892E+01    0.47062E+01    0.29597E+00
    0.38295E+00    0.40394E+01    0.26499E+01    0.24395E+00
    0.42086E+01    0.26688E+01    0.63864E+01    0.18546E+00
    0.13881E+01    0.10759E+01    0.24518E+01    0.18403E+00
    0.56400E+01    0.45596E+01    0.24734E+01    0.22521E+00
    0.54121E+01    0.40498E+01    0.38035E+01    0.33262E+00
    0.23373E+01    0.22738E+01    0.96315E+00    0.29501E+00
    0.53084E+00    0.56817E+01    0.18252E+01    0.34333E+00
    0.59016E+01    0.61305E+01    0.60249E+01    0.25416E+00
    0.52708E+01    0.58956E+01    0.77154E+01    0.22478E+00
    0.55047E+01    0.34981E+01    0.15503E+01    0.31368E+00
    0.87534E+00    0.30488E+01    0.31338E+01    0.23279E+00
    0.56362E+01    0.46743E+01    0.70994E+01    0.25810E+00
    0.49918E+01    0.64137E+01    0.74890E+01    0.28000E+00
    0.10632E+01    0.76075E+01    0.68778E+01    0.22962E+00
    0.70810E+01    0.44638E+01    0.22912E+01    0.18034E+00
    0.33361E+01    0.36707E+00    0.90899E+00    0.27508E+00
    0.91781E+00    0.44222E+00    0.34593E+01    0.28938E+00
    0.44243E+01    0.38731E+01    0.39555E+01    0.26070E+00
    0.54089E+01    0.57320E+01    0.43277E+01    0.30583E+00
    0.50561E+00    0.67743E+00    0.40146E+01    0.20526E+00
    0.77664E+01    0.57121E+01    0.73846E+01    0.25543E+00
    0.78073E+01    0.67935E+01    0.48441E+01    0.28275E+00
    0.41279E+01    0.46980E+01    0.19354E+01    0.15717E+00
    0.53205E+01    0.57243E+01    0.29286E+00    0.22049E+00
    0.32307E+01    0.20074E+00    0.35423E+01    0.34059E+00
    0.70268E+01    0.13036E+01    0.32717E+01    0.22987E+00
    0.54145E+01    0.30569E+01    0.43020E+01    0.27892E+00
    0.26439E+01    0.46982E+01    0.27308E+01    0.18803E+00
    0.39951E+01    0.58078E+01    0.19558E+01    0.22062E+00
    0.62227E+00    0.41925E+01    0.74603E+01    0.24679E+00
    0.38508E+01    0.53208E+01    0.50204E+01    0.25727E+00
    0.22658E+01    0.50465E+01    0.39803E+00    0.30240E+00
    0.19341E+01    0.31638E+01    0.38954E+01    0.20476E+00
    0.10633E+01    0.78121E+01    0.12909E+01    0.28806E+00
    0.77746E+01    0.42074E+00    0.36719E+01    0.29652E+00
    0.12701E+01    0.26840E+01    0.45116E+01    0.16636E+00
    0.40290E+00    0.12640E+01    0.58385E+01    0.24036E+00
    0.74908E+01    0.34203E+01    0.55312E+00    0.35248E+00
    0.69318E+01    0.46145E+01    0.34763E+01    0.28943E+00
    0.12727E+01    0.39751E+01    0.50852E+01    0.32654E+00
    0.50218E+01    0.27343E+01    0.54648E+01    0.22343E+00
    0.36158E+01    0.14583E+01    0.50068E+01    0.23794E+00
    0.38845E+01    0.65918E+01    0.63637E+01    0.21208E+00
    0.73167E+01    0.13542E+01    0.24570E+01    0.32702E+00
    0.63444E+01    0.12624E+01    0.32089E+01    0.27293E+00
    0.24232E+01    0.19770E+01    0.31799E+00    0.23154E+00
    0.19545E+01    0.82212E+00    0.76201E+01    0.27431E+00
    0.74762E+01    0.23274E+01    0.10003E+01    0.25214E+00
    0.28408E+01    0.75452E+01    0.27943E+01    0.17509E+00
    0.10257E+01    0.64587E+01    0.64773E+01    0.20400E+00
    0.62073E+01    0.36910E+01    0.27108E+01    0.26334E+00
    0.19301E+01    0.17966E+01    0.46778E+01    0.22132E+00
    0.28265E+01    0.47625E+01    0.12668E+01    0.28230E+00
    0.53054E+01    0.16111E+01    0.34438E+01    0.23329E+00
    0.32867E+01    0.60168E+01    0.15925E+01    0.34477E+00
    0.71860E+01    0.42923E+01    0.78715E+01    0.27079E+00
    0.22807E+01    0.39664E+01    0.65361E+01    0.26482E+00
    0.72097E+01    0.58130E+01    0.76015E+01    0.32880E+00
    0.35138E+01    0.40440E+01    0.63513E+01    0.41819E+00
    0.29315E+01    0.23163E+01    0.11049E+01    0.19717E+00
    0.43628E-01    0.67097E+01    0.48736E+01    0.32892E+00
    0.42246E+01    0.30756E+01    0.66518E+01    0.27911E+00
    0.74490E+01    0.50997E+01    0.76934E+01    0.23062E+00
    0.56145E+01    0.50723E+01    0.38996E+01    0.26136E+00
    0.46811E+01    0.25011E+01    0.11803E+01    0.30735E+00
    0.21144E+00    0.70277E+01    0.63627E+01    0.28638E+00
    0.76807E+01    0.64372E+00    0.31726E+01    0.16711E+00
    0.44289E+01    0.34580E+01    0.28751E+01    0.27422E+00
    0.63706E+00    0.12410E+01    0.15674E+01    0.29773E+00
    0.73552E+01    0.72292E+01    0.24823E+01    0.29295E+00
    0.28695E+01    0.62024E+01    0.17314E+01    0.33619E+00
    0.37059E+01    0.66537E+01    0.28326E+01    0.20376E+00
    0.63507E+01    0.55973E+01    0.15075E+01    0.31369E+00
    0.57829E+01    0.25070E+01    0.77818E+01    0.15249E+00
    0.54739E+01    0.67235E+01    0.12889E+01    0.24396E+00
    0.60433E+01    0.50383E+00    0.13294E+01    0.18126E+00
    0.24248E+01    0.23942E+01    0.75160E+01    0.30284E+00
    0.52873E+01    0.24662E+01    0.18205E+01    0.28977E+00
    0.69930E+01    0.75033E+01    0.97421E+00    0.22439E+00
    0.47852E+01    0.27851E+01    0.48765E+01    0.24856E+00
    0.76105E+01    0.93771E+00    0.13279E+01    0.25052E+00
    0.75526E+01    0.47266E+01    0.52381E+00    0.30834E+00
    0.76614E+01    0.51455E+01    0.57591E+01    0.28305E+00
    0.50366E+01    0.21572E+00    0.32174E+00    0.29139E+00
    0.47013E+01    0.45008E+01    0.14921E+01    0.38154E+00
    0.69077E+01    0.75290E+00    0.23549E+01    0.20019E+00
    0.66403E+01    0.74005E+01    0.23795E+00    0.22963E+00
    0.73107E+01    0.49756E+01    0.52273E+01    0.18446E+00
    0.66041E+01    0.69999E+01    0.53029E+01    0.35907E+00
    0.26712E+01    0.10648E+01    0.27735E+01    0.26522E+00
    0.39879E+01    0.39790E+01    0.10890E-01    0.23807E+00
    0.26989E+00    0.66142E+01    0.53295E+01    0.27593E+00
    0.28924E+01    0.16356E+01    0.86491E+00    0.22692E+00
    0.58672E+01    0.62475E+01    0.27345E-01    0.29137E+00
    0.33646E+01    0.74798E+00    0.63973E+01    0.34303E+00
    0.33317E+01    0.46796E+01    0.15041E-01    0.25236E+00
    0.42044E+01    0.59285E+01    0.47761E+01    0.22713E+00
    0.74868E+01    0.24832E+01    0.29946E+01    0.22620E+00
    0.81877E+00    0.62299E+01    0.23707E+01    0.35795E+00
    0.44257E+01    0.22289E+01    0.12120E+01    0.26478E+00
    0.39618E+01    0.15834E+01    0.61733E+01    0.35005E+00
    0.12311E+01    0.62435E+01    0.68098E+00    0.25625E+00
    0.36124E+00    0.54996E+01    0.52875E+01    0.31548E+00
    0.35070E+01    0.44765E+01    0.68900E+01    0.22341E+00
    0.40537E+01    0.23575E+01    0.21926E+01    0.25406E+00
    0.67765E+01    0.53825E+01    0.47622E+01    0.17007E+00
    0.64277E+00    0.77727E+01    0.65587E+01    0.26326E+00
    0.74832E+01    0.35504E+00    0.72315E+01    0.25488E+00
    0.58323E+01    0.11631E+01    0.18222E+01    0.28433E+00
    0.33243E+01    0.13651E+01    0.27717E+01    0.26157E+00
    0.16014E+01    0.37867E+01    0.20465E+01    0.19215E+00
    0.14566E+01    0.40000E+01    0.16340E+01    0.22711E+00
    0.38286E+00    0.39569E+01    0.36365E+01    0.30851E+00
    0.58803E+01    0.43923E+01    0.46281E+01    0.23293E+00
    0.28930E+01    0.10707E+01    0.23386E+01    0.21192E+00
    0.31078E+01    0.26425E+01    0.45792E+01    0.30538E+00
    0.78614E+01    0.55734E+01    0.74571E+01    0.26478E+00
    0.53722E+01    0.44020E+01    0.22963E+01    0.28229E+00
    0.29504E+01    0.65913E+01    0.79390E+01    0.19351E+00
    0.21333E+01    0.59077E+01    0.75078E+01    0.27158E+00
    0.29157E+01    0.33124E+01    0.33085E+01    0.25682E+00
    0.44161E+01    0.74891E+01    0.79239E+01    0.34700E+00
    0.78071E+01    0.35151E+01    0.43578E+01    0.21699E+00
    0.52819E+01    0.25295E+01    0.25430E+01    0.28708E+00
    0.56065E+01    0.14275E+01    0.25787E+00    0.23741E+00
    0.99088E+00    0.45299E+01    0.38964E+01    0.32329E+00
    0.66074E+01    0.88627E+00    0.13971E+01    0.24126E+00
    0.41897E+01    0.38604E+01    0.39833E+01    0.20248E+00
    0.24096E+01    0.29406E+01    0.26789E+01    0.21131E+00
    0.23286E+01    0.25799E+01    0.65480E+00    0.27686E+00
    0.43697E+01    0.75058E+01    0.20900E+01    0.25787E+00
    0.68019E+01    0.18524E+01    0.33258E+01    0.28675E+00
    0.10333E+00    0.30426E+00    0.76326E+00    0.17516E+00
    0.16066E+00    0.47106E+00    0.65929E+01    0.25863E+00
    0.45731E+01    0.66399E+01    0.63760E+01    0.21179E+00
    0.81119E+00    0.55386E+01    0.37183E-01    0.37122E+00
    0.16644E+00    0.48928E+01    0.31027E+01    0.20336E+00
    0.31742E+01    0.44646E+01    0.66694E+01    0.18623E+00
    0.58943E+01    0.45888E+01    0.73560E+01    0.23550E+00
    0.75215E+01    0.42043E+00    0.20804E+01    0.19040E+00
    0.56571E+01    0.32311E+00    0.55339E+01    0.34033E+00
    0.76499E+01    0.16559E+01    0.73491E+01    0.24583E+00
    0.19935E+01    0.14599E+01    0.48018E+00    0.17416E+00
    0.41754E+00    0.76630E+00    0.16178E+01    0.27894E+00
    0.70926E+00    0.43693E+00    0.15543E+01    0.27436E+00
    0.19381E+01    0.70000E+01    0.14203E+01    0.34904E+00
    0.13502E+01    0.26013E+01    0.78324E+01    0.22526E+00
    0.54816E+01    0.77546E+01    0.14173E+01    0.21556E+00
    0.68257E+01    0.59260E+01    0.29761E+01    0.22213E+00
    0.24671E+01    0.12585E+01    0.18954E+01    0.32899E+00
    0.47691E+01    0.53177E+01    0.32021E+01    0.23740E+00
    0.70859E+01    0.25741E+01    0.58672E+01    0.31518E+00
    0.76654E+01    0.38908E+01    0.29900E+01    0.26231E+00
    0.52285E+01    0.46120E+01    0.75330E+01    0.25761E+00
    0.35889E+01    0.98915E+00    0.61512E+01    0.23296E+00
    0.55964E+00    0.61956E+01    0.30150E+01    0.31195E+00
    0.77859E+01    0.59535E+01    0.37068E+01    0.23236E+00
    0.41514E+01    0.47600E+01    0.31549E+01    0.27382E+00
    0.54012E+01    0.10665E+01    0.33730E+01    0.25266E+00
    0.55268E+01    0.55616E+00    0.19334E+01    0.22745E+00
    0.48770E+01    0.79691E+01    0.44808E+01    0.17556E+00
    0.63730E+01    0.23398E+01    0.62046E+00    0.31589E+00
    0.30725E+01    0.66207E+01    0.56694E+01    0.29398E+00
    0.36072E+01    0.36262E+01    0.77954E+01    0.33599E+00
    0.53843E+00    0.17300E+01    0.67874E+01    0.20952E+00
    0.17028E+01    0.10189E+01    0.52114E+00    0.20148E+00
    0.38480E+01    0.19089E+01    0.49161E+01    0.22575E+00
    0.26628E+01    0.62558E+01    0.18987E+01    0.27452E+00
    0.27021E+01    0.68525E+01    0.32538E+01    0.27939E+00
    0.33799E+01    0.16506E+01    0.74490E+01    0.18631E+00
    0.35576E+01    0.75293E+01    0.46420E+01    0.21000E+00
    0.92962E+00    0.25648E+01    0.38968E+01    0.22933E+00
    0.14626E+00    0.54027E+01    0.80593E+00    0.27930E+00
    0.23580E+01    0.18609E+01    0.39791E+01    0.21935E+00
    0.22310E+01    0.24679E+01    0.67127E+01    0.18569E+00
    0.65760E+01    0.47095E+01    0.23690E+01    0.18343E+00
    0.52655E+01    0.34974E+01    0.43747E+01    0.23379E+00
    0.51753E+01    0.17738E+01    0.31519E+01    0.25171E+00
    0.58274E+01    0.29870E+01    0.64419E+01    0.23132E+00
    0.40166E+01    0.19599E+01    0.17814E+01    0.23318E+00
    0.39390E+01    0.71859E+01    0.50289E+01    0.16433E+00
    0.72740E+01    0.26492E+01    0.25959E+01    0.33627E+00
    0.35136E+01    0.18347E+01    0.70359E+01    0.22878E+00
    0.18213E+01    0.57697E+01    0.99228E+00    0.26728E+00
    0.42280E+00    0.68207E+01    0.21749E+01    0.20514E+00
    0.49175E+01    0.58898E+00    0.48725E+01    0.26440E+00
    0.57287E+01    0.40191E+01    0.44059E+01    0.30684E+00
    0.29846E+01    0.36953E+01    0.59777E+01    0.24274E+00
    0.56628E+01    0.59403E+01    0.39400E+01    0.27802E+00
    0.78584E+01    0.27582E+01    0.13478E+00    0.24426E+00
    0.34406E+01    0.47872E+01    0.72690E+00    0.31031E+00
    0.11145E+01    0.57287E+01    0.59138E+01    0.25479E+00
    0.64853E+01    0.38447E+01    0.50286E+01    0.23371E+00
    0.25295E+01    0.25149E+01    0.56474E+01    0.18802E+00
    0.36207E+01    0.14518E+01    0.22956E+01    0.30164E+00
    0.22586E+01    0.12529E+00    0.46391E+01    0.19604E+00
    0.40206E+01    0.77284E+01    0.49150E+01    0.35958E+00
    0.27614E+01    0.45367E+01    0.32647E+01    0.23107E+00
    0.19424E+01    0.33641E+01    0.13768E+01    0.23476E+00
    0.50152E+01    0.16660E+01    0.69729E+01    0.25362E+00
    0.46540E+01    0.11899E+01    0.72653E+01    0.27302E+00
    0.14897E+00    0.43377E+01    0.25363E+01    0.19410E+00
    0.25501E+01    0.44575E+01    0.46766E+00    0.25039E+00
    0.14538E+01    0.59951E+01    0.38504E+01    0.29574E+00
    0.21900E+01    0.39261E+01    0.60703E-01    0.28577E+00
    0.75730E+01    0.65385E+01    0.74159E+01    0.25578E+00
    0.15493E+01    0.37768E+01    0.64465E+01    0.25053E+00
    0.50533E+01    0.47786E+01    0.73090E+00    0.21675E+00
    0.23908E+01    0.58357E+01    0.35244E+01    0.27687E+00
    0.53772E+01    0.75476E+01    0.32968E+01    0.35621E+00
    0.13469E+01    0.50711E+01    0.24861E+01    0.30190E+00
    0.14882E+01    0.41366E+01    0.58012E+01    0.33205E+00
    0.32124E+01    0.61053E+01    0.50615E+01    0.24632E+00
    0.14508E+01    0.57636E+01    0.53269E+01    0.17628E+00
    0.79520E+00    0.30700E+01    0.15611E+01    0.25617E+00
    0.93382E+00    0.23685E+01    0.50765E+01    0.31784E+00
    0.29024E+01    0.46601E+01    0.59188E+01    0.20762E+00
    0.43585E+01    0.55690E+01    0.56738E+01    0.21309E+00
    0.49476E+01    0.63547E+00    0.95742E-01    0.25968E+00
    0.62016E+01    0.44393E+01    0.70520E+01    0.29622E+00
    0.43100E+01    0.34984E+01    0.45454E+01    0.23706E+00
    0.40007E-01    0.48179E+01    0.70239E+01    0.21986E+00
    0.10922E+01    0.17397E+01    0.61293E+01    0.18445E+00
    0.22203E+01    0.46320E+01    0.40939E+01    0.28890E+00
    0.16767E+01    0.66823E+01    0.53469E+01    0.20231E+00
    0.44045E+01    0.11090E+01    0.46979E+01    0.30407E+00
    0.33233E+01    0.60008E+01    0.11791E+01    0.27606E+00
    0.50850E+01    0.85123E+00    0.51204E+01    0.26187E+00
    0.55812E+01    0.32934E+00    0.11910E+01    0.28160E+00
    0.74373E+01    0.54548E-01    0.28332E+01    0.25538E+00
    0.41398E+01    0.33439E+01    0.28322E+01    0.25177E+00
    0.22834E+01    0.39116E+01    0.57026E+01    0.35080E+00
    0.15029E+01    0.28051E+01    0.31950E+01    0.19327E+00
    0.77804E+00    0.28546E+01    0.20638E+01    0.35406E+00
    0.40399E+01    0.57703E+01    0.42578E+01    0.28239E+00
    0.69438E+01    0.23886E+01    0.39801E+01    0.20045E+00
    0.38048E+01    0.39462E+01    0.20989E+01    0.26196E+00
    0.62124E+00    0.65511E+01    0.63825E+01    0.32879E+00
    0.59287E+01    0.77232E+01    0.17080E+01    0.17506E+00
    0.76320E+01    0.74855E+01    0.51260E+01    0.24418E+00
    0.44869E+01    0.74710E+01    0.74077E+01    0.26652E+00
    0.44096E+00    0.72822E+01    0.53488E+01    0.24263E+00
    0.43003E+01    0.22487E+00    0.73788E+01    0.22774E+00
    0.75288E+01    0.32810E+01    0.24289E+01    0.39684E+00
    0.47534E+01    0.45131E+01    0.47373E+01    0.22109E+00
    0.96529E+00    0.57366E+01    0.31783E+01    0.20606E+00
    0.33356E+01    0.56640E+01    0.13648E+00    0.24779E+00
    0.55062E+01    0.31593E+01    0.33314E+01    0.29881E+00
    0.75989E+01    0.27793E+01    0.75937E+01    0.36600E+00
    0.44467E+01    0.56980E+01    0.57538E+01    0.21886E+00
    0.42064E+01    0.62290E+01    0.29493E+01    0.28673E+00
    0.57272E+01    0.36693E+01    0.61765E+01    0.20367E+00
    0.47429E+01    0.61376E+01    0.56974E+01    0.20042E+00
    0.60810E+01    0.43209E+01    0.32270E+01    0.28066E+00
    0.21840E+01    0.75567E+01    0.28217E+01    0.31516E+00
    0.68253E+01    0.49167E+01    0.70566E+01    0.23505E+00
    0.24982E+01    0.90602E+00    0.16434E+01    0.23744E+00
    0.75465E+01    0.37831E+01    0.32328E+01    0.22488E+00
    0.18745E+01    0.10990E+01    0.20069E+01    0.25449E+00
    0.72077E+00    0.15444E+01    0.15991E+01    0.27562E+00
    0.65597E+01    0.69812E+01    0.12648E+01    0.24678E+00
    0.30612E+00    0.36222E+01    0.26621E+00    0.19709E+00
    0.21009E+01    0.54461E+01    0.71084E+01    0.22312E+00
    0.11999E+01    0.66102E+01    0.49645E+01    0.31316E+00
    0.92078E+00    0.82175E+00    0.75671E+01    0.26026E+00
    0.22152E+01    0.48891E+01    0.59388E+01    0.28738E+00
    0.58380E+01    0.27011E+01    0.44166E+01    0.28935E+00
    0.75023E+01    0.28914E+01    0.45563E+01    0.26700E+00
    0.78163E+01    0.19333E+00    0.68349E+01    0.22938E+00
    0.88948E+00    0.14952E+01    0.15223E+01    0.36252E+00
    0.29581E+01    0.81570E+00    0.35727E+01    0.24143E+00
    0.73913E+01    0.46635E+01    0.27698E+00    0.20751E+00
    0.15325E+01    0.76680E+01    0.63389E+01    0.28954E+00
    0.81145E-01    0.44536E+01    0.77030E+00    0.30630E+00
    0.76266E+01    0.22669E+00    0.34256E+01    0.22437E+00
    0.37345E+01    0.77658E+01    0.20864E+01    0.30283E+00
    0.64155E+01    0.43427E+01    0.74065E+01    0.23229E+00
    0.13465E+01    0.64678E+01    0.51123E+01    0.20087E+00
    0.66315E+01    0.36081E+01    0.93574E+00    0.26375E+00
    0.45302E+01    0.22918E+01    0.71001E-01    0.31320E+00
    0.29146E+00    0.58839E+01    0.33436E+01    0.26843E+00
    0.50336E+01    0.73287E+01    0.37259E+01    0.31498E+00
    0.89733E+00    0.40403E+00    0.63560E+01    0.22974E+00
    0.65102E-01    0.33039E+01    0.70826E+01    0.17977E+00
    0.70582E+01    0.11226E+01    0.76562E+01    0.28358E+00
    0.69124E+00    0.48162E+01    0.31755E+01    0.23627E+00
    0.69275E+01    0.47816E+01    0.29643E+01    0.28906E+00
    0.41527E+00    0.43987E+01    0.11547E+01    0.32462E+00
    0.42388E+01    0.42504E+01    0.25821E+01    0.22263E+00
    0.77426E+01    0.15352E+01    0.51556E+01    0.21107E+00
    0.47208E+01    0.75306E+01    0.13825E+01    0.31998E+00
    0.47709E+01    0.37746E+01    0.29016E+01    0.23027E+00
    0.32140E+01    0.10036E+01    0.34861E+01    0.22015E+00
    0.69489E+01    0.76155E+01    0.62417E+01    0.24780E+00
    0.56449E+01    0.63698E+01    0.72674E+01    0.25207E+00
    0.20007E+01    0.22251E+01    0.49991E+01    0.28658E+00
    0.64341E+00    0.66284E+01    0.39212E+01    0.25449E+00
    0.75329E+01    0.78761E+00    0.39817E+01    0.25026E+00
    0.28601E+01    0.28997E+01    0.37259E+01    0.21679E+00
    0.77461E+01    0.56807E+01    0.61135E+01    0.25452E+00
    0.62593E+00    0.37144E+01    0.36598E+01    0.21594E+00
    0.78197E+01    0.62760E+01    0.68752E+00    0.25249E+00
    0.68849E+01    0.45964E+01    0.70816E+01    0.18317E+00
    0.76529E+01    0.28793E+01    0.59428E+00    0.23282E+00
    0.13573E+01    0.66385E+01    0.25111E+01    0.28062E+00
    0.33698E+01    0.33339E+01    0.68338E+01    0.22542E+00
    0.54122E+01    0.31254E+01    0.76249E+01    0.26842E+00
    0.29497E+01    0.69200E+00    0.24252E+01    0.37827E+00
    0.69576E+01    0.42018E+01    0.56459E+01    0.26299E+00
    0.48492E+01    0.24918E+01    0.51303E+01    0.23354E+00
    0.98274E+00    0.65415E+01    0.27671E+01    0.31106E+00
    0.21762E+01    0.50895E+01    0.35810E+01    0.19664E+00
    0.53086E+01    0.25185E+01    0.64322E+01    0.29752E+00
    0.13235E+01    0.24858E+01    0.61349E+01    0.30207E+00
    0.57691E+01    0.64165E+01    0.30390E-01    0.20979E+00
    0.61681E+01    0.19802E+00    0.21102E+01    0.25253E+00
    0.78028E+01    0.19020E+01    0.50262E+01    0.26903E+00
    0.78203E+01    0.23838E+01    0.73636E+01    0.27673E+00
    0.60609E+01    0.74558E+01    0.30054E+01    0.26517E+00
    0.10195E+01    0.15805E+01    0.39948E+01    0.26231E+00
    0.15509E+01    0.25136E+01    0.73210E+01    0.29089E+00
    0.45351E+01    0.89734E+00    0.37557E+01    0.24657E+00
    0.71202E+01    0.66715E+01    0.79213E+01    0.22835E+00
    0.65647E+01    0.23860E+01    0.71222E+01    0.21094E+00
    0.21807E+01    0.11604E+01    0.68948E+01    0.24546E+00
    0.70050E+01    0.62383E+01    0.33728E+01    0.37922E+00
